subjectsID,,,,1,2,3,4,5,6,7,8
2022-03-21 02:33:25,2022-03-20 18:33:25,dark,Eat,0.0,0.0022220000000006,0.0,0.0,0.0072879999999999,0.0,0.0,0.0
2022-03-21 02:38:25,2022-03-20 18:38:25,dark,Eat,0.0,0.0015649999999993,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 02:43:25,2022-03-20 18:43:25,dark,Eat,0.000731,0.0,0.0031880000000001,0.0,0.0035170000000004,0.0,0.0,0.0
2022-03-21 02:48:25,2022-03-20 18:48:25,dark,Eat,0.0135870000000002,0.0,0.0283109999999999,0.0,0.0109389999999995,0.1020260000000004,0.0,0.0
2022-03-21 02:53:25,2022-03-20 18:53:25,dark,Eat,0.0015520000000002,0.0052289999999999,0.0336889999999998,0.0004539999999995,0.0,0.2384180000000002,0.0,0.0
2022-03-21 02:58:25,2022-03-20 18:58:25,dark,Eat,0.0,0.1483850000000002,0.0336880000000001,0.0309400000000001,0.0,0.0038899999999992,0.0474640000000001,0.0
2022-03-21 03:03:25,2022-03-20 19:03:25,dark,Eat,0.0,0.2111970000000003,0.0214059999999998,0.0045239999999999,0.0068109999999999,0.0,0.1628409999999998,0.0
2022-03-21 03:08:25,2022-03-20 19:08:25,dark,Eat,0.0,0.0814859999999999,0.0233170000000004,0.0,0.0168080000000001,0.0099220000000004,0.1071160000000004,0.0
2022-03-21 03:13:25,2022-03-20 19:13:25,dark,Eat,0.0,0.0,0.0164699999999999,0.0,0.0011540000000005,0.0981870000000002,0.0063899999999996,0.0166169999999996
2022-03-21 03:18:25,2022-03-20 19:18:25,dark,Eat,0.0,0.0,0.0048779999999997,0.0,0.0020509999999998,0.0794909999999999,0.0004029999999994,0.2119240000000002
2022-03-21 03:23:25,2022-03-20 19:23:25,dark,Eat,0.0,0.0,0.0,0.0,0.0,0.0020369999999996,0.0,0.0322659999999999
2022-03-21 03:28:25,2022-03-20 19:28:25,dark,Eat,0.0,0.0048060000000003,0.0002909999999998,0.0,0.0,0.0,0.0,0.0027469999999998
2022-03-21 03:33:25,2022-03-20 19:33:25,dark,Eat,0.0,0.0024949999999996,0.0009389999999998,0.0,0.0,0.0,0.0,0.1107570000000004
2022-03-21 03:38:25,2022-03-20 19:38:25,dark,Eat,0.0,0.0,0.0022090000000005,0.0,0.0,0.0,0.0,0.1296939999999997
2022-03-21 03:43:25,2022-03-20 19:43:25,dark,Eat,0.0,0.0,0.0042819999999998,0.0057020000000003,0.0,0.0,0.0,0.0093430000000003
2022-03-21 03:48:25,2022-03-20 19:48:25,dark,Eat,0.0013480000000001,0.0,0.1780749999999997,0.1536029999999995,0.0,0.0,0.0,0.0
2022-03-21 03:53:25,2022-03-20 19:53:25,dark,Eat,0.0003549999999998,0.0,0.3031259999999998,0.218725,0.0,0.0698860000000003,0.0,0.0
2022-03-21 03:58:25,2022-03-20 19:58:25,dark,Eat,0.0,0.0037469999999997,0.1897230000000007,0.1791359999999997,0.0,0.1408279999999999,0.0,0.0
2022-03-21 04:03:25,2022-03-20 20:03:25,dark,Eat,0.0,7.00000000000145e-05,0.0027619999999997,0.0179410000000004,0.0,0.0,0.0,0.0
2022-03-21 04:08:25,2022-03-20 20:08:25,dark,Eat,0.0,0.0,0.0,0.0105360000000001,0.0,0.0,0.0,0.0
2022-03-21 04:13:25,2022-03-20 20:13:25,dark,Eat,0.0,0.0,0.0,0.0060589999999995,0.0,0.0,0.0,0.0
2022-03-21 04:18:25,2022-03-20 20:18:25,dark,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 04:23:25,2022-03-20 20:23:25,dark,Eat,0.0093749999999994,0.0,0.0,0.0074199999999997,0.0,0.0,0.0,0.0
2022-03-21 04:28:25,2022-03-20 20:28:25,dark,Eat,0.0198140000000002,0.0,0.0,0.0162500000000003,0.0,0.0,0.0,0.0
2022-03-21 04:33:25,2022-03-20 20:33:25,dark,Eat,0.0117609999999999,0.0,0.0,0.000369,0.0,0.0,0.0,0.0
2022-03-21 04:38:25,2022-03-20 20:38:25,dark,Eat,0.0112860000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 04:43:25,2022-03-20 20:43:25,dark,Eat,0.0020100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 04:48:25,2022-03-20 20:48:25,dark,Eat,0.0109250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 04:53:25,2022-03-20 20:53:25,dark,Eat,0.0156299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 04:58:25,2022-03-20 20:58:25,dark,Eat,0.0126929999999996,0.0,0.0,0.0,0.0353889999999994,0.0,0.0573510000000005,0.0
2022-03-21 05:03:25,2022-03-20 21:03:25,dark,Eat,0.0106000000000001,0.0,0.0,0.0,0.0356260000000006,0.0,0.1065189999999995,0.0
2022-03-21 05:08:25,2022-03-20 21:08:25,dark,Eat,0.0111090000000002,0.0,0.0,0.0,0.0,0.0,0.0330460000000005,0.0012169999999995
2022-03-21 05:13:25,2022-03-20 21:13:25,dark,Eat,0.0006189999999994,0.0,0.0,0.0,0.0173849999999999,0.0,0.000331,0.2572190000000001
2022-03-21 05:18:25,2022-03-20 21:18:25,dark,Eat,0.0,0.0,0.0,0.0,0.1780919999999994,0.0,0.0,0.0997050000000001
2022-03-21 05:23:25,2022-03-20 21:23:25,dark,Eat,0.002199,0.0,0.0,0.0,0.0108520000000007,0.0,0.0,0.0
2022-03-21 05:28:25,2022-03-20 21:28:25,dark,Eat,0.0123120000000005,0.0,0.0014849999999997,0.0,0.0,0.0,0.0,0.0
2022-03-21 05:33:25,2022-03-20 21:33:25,dark,Eat,0.0016609999999994,0.0,0.0054100000000003,0.0009639999999997,0.0,0.0,0.0,0.0020749999999996
2022-03-21 05:38:25,2022-03-20 21:38:25,dark,Eat,0.0,0.0,0.0002569999999995,0.0100100000000002,0.0,0.0085109999999994,0.0,0.0090400000000006
2022-03-21 05:43:25,2022-03-20 21:43:25,dark,Eat,0.0041450000000002,0.0,0.0,0.0622429999999996,0.0,0.0068239999999999,0.0,0.0
2022-03-21 05:48:25,2022-03-20 21:48:25,dark,Eat,0.0164900000000001,0.0,0.0,0.1512780000000004,0.0,0.0118689999999999,0.0,0.0
2022-03-21 05:53:25,2022-03-20 21:53:25,dark,Eat,0.0257230000000001,0.0,0.0,0.152063,0.0,0.0294120000000006,0.0,0.0
2022-03-21 05:58:25,2022-03-20 21:58:25,dark,Eat,0.0092859999999994,0.0,0.0,0.1027930000000001,0.0,0.0043410000000001,0.0,0.0
2022-03-21 06:03:25,2022-03-20 22:03:25,dark,Eat,0.0,0.0,0.0,0.0028909999999999,0.0,0.0057499999999999,0.0,0.0
2022-03-21 06:08:25,2022-03-20 22:08:25,dark,Eat,0.0,0.0,0.0,0.0,0.0,0.0141439999999999,0.0,0.0
2022-03-21 06:13:25,2022-03-20 22:13:25,dark,Eat,0.0,0.0,0.0060299999999999,0.0040459999999997,0.0,0.0008979999999993,6.099999999964467e-05,0.0
2022-03-21 06:18:25,2022-03-20 22:18:25,dark,Eat,0.0104860000000002,0.0,0.0036430000000002,0.0066019999999999,0.0,0.0,0.0440870000000002,0.0
2022-03-21 06:23:25,2022-03-20 22:23:25,dark,Eat,0.0015900000000002,0.0,0.0,0.0,0.0,0.0,0.0071599999999998,0.0
2022-03-21 06:28:25,2022-03-20 22:28:25,dark,Eat,0.0,0.0107280000000002,0.0040399999999998,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:33:25,2022-03-20 22:33:25,dark,Eat,0.0,0.0076629999999999,0.0020350000000002,0.0,0.0,0.0,5.999999999950489e-06,0.0
2022-03-21 06:38:25,2022-03-20 22:38:25,dark,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0939620000000003,0.0
2022-03-21 06:43:25,2022-03-20 22:43:25,dark,Eat,0.0,0.0,0.0004090000000003,0.0,0.0,0.0,0.0768939999999993,0.0
2022-03-21 06:48:25,2022-03-20 22:48:25,dark,Eat,0.0,0.0,0.0015209999999994,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:53:25,2022-03-20 22:53:25,dark,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 06:58:25,2022-03-20 22:58:25,dark,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 07:03:25,2022-03-20 23:03:25,dark,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 07:08:25,2022-03-20 23:08:25,dark,Eat,0.0,0.002199,0.0,0.0,0.0573219999999992,0.0,0.0,0.0
2022-03-21 07:13:25,2022-03-20 23:13:25,dark,Eat,0.0,0.1737539999999997,0.0,0.0,0.0343930000000005,0.0,0.0,0.0
2022-03-21 07:18:25,2022-03-20 23:18:25,dark,Eat,0.0,0.2328020000000004,0.0,0.0,0.0247060000000001,0.0,0.0,0.0
2022-03-21 07:23:25,2022-03-20 23:23:25,dark,Eat,0.0,0.0238550000000001,0.0,0.0,0.106408,0.0,0.0,0.0
2022-03-21 07:28:25,2022-03-20 23:28:25,dark,Eat,0.0,0.0,0.0,0.0,0.0753829999999995,0.0,0.0,0.0
2022-03-21 07:33:25,2022-03-20 23:33:25,dark,Eat,0.0,0.0,0.0,0.0,0.0019309999999999,0.0,0.0,0.0
2022-03-21 07:38:25,2022-03-20 23:38:25,dark,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 07:43:25,2022-03-20 23:43:25,dark,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 07:48:25,2022-03-20 23:48:25,dark,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 07:53:25,2022-03-20 23:53:25,dark,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 07:58:25,2022-03-20 23:58:25,dark,Eat,0.0012539999999994,0.0,0.0,0.0,0.0,0.0687730000000002,0.0,0.0
2022-03-21 08:03:25,2022-03-21 00:03:25,light,Eat,0.0212440000000002,0.0,0.0,0.0,0.0,0.0455310000000004,0.0,0.0140419999999998
2022-03-21 08:08:25,2022-03-21 00:08:25,light,Eat,0.0155500000000001,0.0,0.0,0.0,0.0,0.0,0.0253560000000003,0.0740470000000002
2022-03-21 08:13:25,2022-03-21 00:13:25,light,Eat,0.0042859999999995,0.0,0.0,0.0,0.0,0.0,0.1518170000000003,0.0055999999999993
2022-03-21 08:18:25,2022-03-21 00:18:25,light,Eat,0.0021300000000001,0.0,0.0,0.0,0.0,0.0,0.0188229999999993,0.0
2022-03-21 08:23:25,2022-03-21 00:23:25,light,Eat,0.0026270000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 08:28:25,2022-03-21 00:28:25,light,Eat,0.0044789999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 08:33:25,2022-03-21 00:33:25,light,Eat,0.0057269999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 08:38:25,2022-03-21 00:38:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 08:43:25,2022-03-21 00:43:25,light,Eat,0.0,0.0,0.0,0.0041120000000001,0.0,0.0,0.0,0.0
2022-03-21 08:48:25,2022-03-21 00:48:25,light,Eat,0.0,0.0,0.0,0.0176299999999995,0.0,0.0057339999999994,0.0,0.0
2022-03-21 08:53:25,2022-03-21 00:53:25,light,Eat,0.0,0.0,0.0047959999999998,0.0007070000000002,0.0,0.0289700000000001,0.0,0.0
2022-03-21 08:58:25,2022-03-21 00:58:25,light,Eat,0.0,0.0,0.1517560000000006,0.0,0.0,0.0007679999999998,0.0,0.0
2022-03-21 09:03:25,2022-03-21 01:03:25,light,Eat,0.0,0.0,0.1818919999999995,0.0,0.0,0.0,0.0,0.0
2022-03-21 09:08:25,2022-03-21 01:08:25,light,Eat,0.0,0.0,0.0181260000000005,0.0080660000000003,0.0,0.0,0.0,0.0
2022-03-21 09:13:25,2022-03-21 01:13:25,light,Eat,0.0,0.0692309999999993,0.0,0.004124,0.0,0.0,0.0,0.0
2022-03-21 09:18:25,2022-03-21 01:18:25,light,Eat,0.0,0.2680020000000001,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 09:23:25,2022-03-21 01:23:25,light,Eat,0.0,0.1211859999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 09:28:25,2022-03-21 01:28:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 09:33:25,2022-03-21 01:33:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 09:38:25,2022-03-21 01:38:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 09:43:25,2022-03-21 01:43:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 09:48:25,2022-03-21 01:48:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 09:53:25,2022-03-21 01:53:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0052120000000002,0.0
2022-03-21 09:58:25,2022-03-21 01:58:25,light,Eat,0.0001620000000004,0.0,0.0,0.0,0.0,0.0,0.0004030000000003,0.0
2022-03-21 10:03:25,2022-03-21 02:03:25,light,Eat,0.0114869999999998,0.0,0.0,0.0,0.1426630000000006,0.0,0.0,0.0
2022-03-21 10:08:25,2022-03-21 02:08:25,light,Eat,0.0010970000000005,0.0,0.0,0.0,0.1290759999999995,0.1281400000000001,0.0,0.0
2022-03-21 10:13:25,2022-03-21 02:13:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0589250000000003,0.0,0.0
2022-03-21 10:18:25,2022-03-21 02:18:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 10:23:25,2022-03-21 02:23:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 10:28:25,2022-03-21 02:28:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 10:33:25,2022-03-21 02:33:25,light,Eat,0.0,0.0,0.0,0.0072659999999995,0.0,0.0,0.0157599999999993,0.0
2022-03-21 10:38:25,2022-03-21 02:38:25,light,Eat,0.0,0.0,0.0,0.0008819999999998,0.0,0.0,0.1153830000000004,0.0
2022-03-21 10:43:25,2022-03-21 02:43:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,0.0
2022-03-21 10:48:25,2022-03-21 02:48:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150610000000002
2022-03-21 10:53:25,2022-03-21 02:53:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522440000000001
2022-03-21 10:58:25,2022-03-21 02:58:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0006059999999994,0.0,0.0304440000000001
2022-03-21 11:03:25,2022-03-21 03:03:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0686680000000006,0.0,0.0
2022-03-21 11:08:25,2022-03-21 03:08:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0089489999999994,0.0,0.0
2022-03-21 11:13:25,2022-03-21 03:13:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 11:18:25,2022-03-21 03:18:25,light,Eat,0.0,0.0,0.0,0.0,0.0097680000000002,0.0,0.0,0.0
2022-03-21 11:23:25,2022-03-21 03:23:25,light,Eat,0.0,0.0,0.0,0.0,0.0870179999999996,0.0,0.0,0.0
2022-03-21 11:28:25,2022-03-21 03:28:25,light,Eat,0.0,0.0,0.0,0.0,0.0015720000000003,0.0,0.0,0.0
2022-03-21 11:33:25,2022-03-21 03:33:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 11:38:25,2022-03-21 03:38:25,light,Eat,0.0,0.0,0.0,0.0286170000000005,0.0,0.0,0.0,0.0
2022-03-21 11:43:25,2022-03-21 03:43:25,light,Eat,0.0003469999999996,0.0,0.0,0.0315240000000001,0.0,0.0,0.0,0.0
2022-03-21 11:48:25,2022-03-21 03:48:25,light,Eat,0.0085269999999999,0.0305170000000005,0.0116389999999997,0.004391,0.0,0.0,0.0,0.0
2022-03-21 11:53:25,2022-03-21 03:53:25,light,Eat,0.0018900000000003,0.1466259999999994,0.1218969999999997,4.29999999997932e-05,0.0,0.0,0.0,0.0
2022-03-21 11:58:25,2022-03-21 03:58:25,light,Eat,0.0,0.1358870000000003,0.1337580000000002,0.0,0.0,0.0,0.0,0.0
2022-03-21 12:03:25,2022-03-21 04:03:25,light,Eat,0.0,0.0175669999999996,0.0221580000000001,0.0,0.0,0.0,0.0,0.0
2022-03-21 12:08:25,2022-03-21 04:08:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 12:13:25,2022-03-21 04:13:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0090370000000001,0.0,0.0
2022-03-21 12:18:25,2022-03-21 04:18:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0477889999999998,0.0,0.0
2022-03-21 12:23:25,2022-03-21 04:23:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0513200000000004,0.0,0.0
2022-03-21 12:28:25,2022-03-21 04:28:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.017341,0.0,0.0
2022-03-21 12:33:25,2022-03-21 04:33:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 12:38:25,2022-03-21 04:38:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 12:43:25,2022-03-21 04:43:25,light,Eat,0.0,0.0,0.0,0.0,0.1066450000000003,0.0,0.0,0.0
2022-03-21 12:48:25,2022-03-21 04:48:25,light,Eat,0.0,0.0,0.0,0.0,0.0381219999999995,0.0,0.0,0.0
2022-03-21 12:53:25,2022-03-21 04:53:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 12:58:25,2022-03-21 04:58:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.009074,0.0
2022-03-21 13:03:25,2022-03-21 05:03:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0983450000000001,0.0
2022-03-21 13:08:25,2022-03-21 05:08:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0040579999999996,0.0
2022-03-21 13:13:25,2022-03-21 05:13:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 13:18:25,2022-03-21 05:18:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 13:23:25,2022-03-21 05:23:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 13:28:25,2022-03-21 05:28:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 13:33:25,2022-03-21 05:33:25,light,Eat,0.0,0.0,0.0001169999999994,0.0,0.0,0.0,0.0,0.0
2022-03-21 13:38:25,2022-03-21 05:38:25,light,Eat,0.0,0.0,0.0037580000000003,0.0,0.0,0.0,0.0,0.0
2022-03-21 13:43:25,2022-03-21 05:43:25,light,Eat,0.0,0.0009250000000005,5.100000000002325e-05,0.0,0.0,0.0,0.0,0.0
2022-03-21 13:48:25,2022-03-21 05:48:25,light,Eat,0.0,0.0013309999999995,0.0,0.0,0.0308979999999996,0.0010639999999995,0.0,0.0
2022-03-21 13:53:25,2022-03-21 05:53:25,light,Eat,0.0,0.0,0.0,0.0,0.0856950000000003,0.174544,0.0,0.0
2022-03-21 13:58:25,2022-03-21 05:58:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.052848,0.0,0.0
2022-03-21 14:03:25,2022-03-21 06:03:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 14:08:25,2022-03-21 06:08:25,light,Eat,0.0,0.0611589999999999,0.0,1.09999999997612e-05,0.0,0.0,0.0,0.0
2022-03-21 14:13:25,2022-03-21 06:13:25,light,Eat,0.0105109999999992,0.2911220000000005,0.0,0.0028870000000003,0.0,0.0,0.0,0.0
2022-03-21 14:18:25,2022-03-21 06:18:25,light,Eat,0.0684110000000002,0.2338409999999999,0.0,0.0009209999999999,0.0,0.0,0.0,0.0196129999999996
2022-03-21 14:23:25,2022-03-21 06:23:25,light,Eat,0.0694840000000001,0.0130169999999996,0.0,0.0,0.0,0.0,0.0,0.2197659999999999
2022-03-21 14:28:25,2022-03-21 06:28:25,light,Eat,0.0117539999999998,0.0,0.0,0.0,0.0,0.0,0.0846520000000001,0.0231130000000003
2022-03-21 14:33:25,2022-03-21 06:33:25,light,Eat,0.0,0.0,0.0034689999999999,0.0,0.0593770000000004,0.0,0.0580189999999998,0.0
2022-03-21 14:38:25,2022-03-21 06:38:25,light,Eat,0.0,0.0,0.0003429999999999,0.0,0.0716019999999995,0.0,0.0,0.0
2022-03-21 14:43:25,2022-03-21 06:43:25,light,Eat,0.0,0.0,0.0047920000000001,0.0,0.0,0.0,0.0,0.0
2022-03-21 14:48:25,2022-03-21 06:48:25,light,Eat,0.0066160000000001,0.0,0.2565330000000001,0.0,0.0,0.0,0.0,0.0
2022-03-21 14:53:25,2022-03-21 06:53:25,light,Eat,0.007924,0.0,0.3594669999999995,0.0,0.0,0.0,0.0,0.0
2022-03-21 14:58:25,2022-03-21 06:58:25,light,Eat,0.0,0.0,0.0659040000000006,0.0,0.0,0.088762,0.0,0.0
2022-03-21 15:03:25,2022-03-21 07:03:25,light,Eat,0.0,0.0,0.0043999999999995,0.0,0.0,0.2415900000000004,0.0,0.0
2022-03-21 15:08:25,2022-03-21 07:08:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0009639999999997,0.0,0.0
2022-03-21 15:13:25,2022-03-21 07:13:25,light,Eat,0.0,0.0,0.0,0.0007489999999998,0.0,0.0,0.0,0.0
2022-03-21 15:18:25,2022-03-21 07:18:25,light,Eat,0.0,0.0,0.0,0.0034849999999995,0.0,0.0,0.0,0.0
2022-03-21 15:23:25,2022-03-21 07:23:25,light,Eat,0.0,0.0,0.0,0.0148970000000003,0.0,0.0,0.0,0.0
2022-03-21 15:28:25,2022-03-21 07:28:25,light,Eat,0.0,0.0,0.0,0.0146759999999996,0.0,0.0,0.0,0.0
2022-03-21 15:33:25,2022-03-21 07:33:25,light,Eat,0.0,0.0,0.0,0.0001280000000001,0.0,0.0,0.0,0.0
2022-03-21 15:38:25,2022-03-21 07:38:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 15:43:25,2022-03-21 07:43:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386609999999993
2022-03-21 15:48:25,2022-03-21 07:48:25,light,Eat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081540000000007
2022-03-21 15:53:25,2022-03-21 07:53:25,light,Eat,0.0,0.0022510000000002,0.0,0.0,0.0,0.0,0.0014750000000001,0.0
2022-03-21 15:58:25,2022-03-21 07:58:25,light,Eat,0.0009680000000003,0.1479609999999995,0.0,0.0,0.0,0.0,0.031301,0.0
2022-03-21 16:03:25,2022-03-21 08:03:25,dark,Eat,0.0344259999999998,0.1986400000000001,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 16:08:25,2022-03-21 08:08:25,dark,Eat,0.0509259999999995,0.022952,0.0,0.0,0.0861080000000003,0.0,0.0,0.0
2022-03-21 16:13:25,2022-03-21 08:13:25,dark,Eat,0.0509260000000004,0.0,0.0,0.0,0.1004079999999998,0.0,0.0021829999999996,0.0
2022-03-21 16:18:25,2022-03-21 08:18:25,dark,Eat,0.0483459999999995,0.0,0.0,0.0,0.0,0.0,0.125223,0.0
2022-03-21 16:23:25,2022-03-21 08:23:25,dark,Eat,0.011832,0.0,0.005586,0.0,0.0,0.0,0.0481100000000003,0.0
2022-03-21 16:28:25,2022-03-21 08:28:25,dark,Eat,0.0,0.0,0.0037500000000001,0.0,0.0111980000000002,0.0,0.0,0.0
2022-03-21 16:33:25,2022-03-21 08:33:25,dark,Eat,0.0,0.0,0.0,0.0,0.02454,0.0489269999999999,0.0,0.053433
2022-03-21 16:38:25,2022-03-21 08:38:25,dark,Eat,0.0914679999999998,0.0,0.0,0.0,0.0,0.1550649999999995,0.0,0.1579539999999992
2022-03-21 16:43:25,2022-03-21 08:43:25,dark,Eat,0.2057290000000007,0.0,0.0,0.0,0.0,0.0053210000000003,0.0,0.0001860000000002
2022-03-21 16:48:25,2022-03-21 08:48:25,dark,Eat,0.0208479999999999,0.0001990000000002,0.0,0.0,0.0,0.0,0.0,0.0319070000000003
2022-03-21 16:53:25,2022-03-21 08:53:25,dark,Eat,0.0045989999999997,0.0017579999999997,0.0,0.024261,0.0,0.0,0.0,0.2070989999999994
2022-03-21 16:58:25,2022-03-21 08:58:25,dark,Eat,0.0090139999999996,0.0,0.0897829999999997,0.0991369999999998,0.0,0.0,0.0109399999999997,0.0274650000000002
2022-03-21 17:03:25,2022-03-21 09:03:25,dark,Eat,0.0054319999999998,0.0,0.1980380000000003,0.0749260000000004,0.0,0.0,0.0846770000000001,0.0
2022-03-21 17:08:25,2022-03-21 09:08:25,dark,Eat,0.0,0.2986779999999998,0.14853,0.0032199999999997,0.0006959999999995,0.0,0.1469719999999998,0.0
2022-03-21 17:13:25,2022-03-21 09:13:25,dark,Eat,0.0,0.3700050000000008,0.0084319999999999,0.0,0.2035869999999997,0.0,0.0220279999999997,0.0
2022-03-21 17:18:25,2022-03-21 09:18:25,dark,Eat,0.0,0.0,0.0018310000000001,0.0,0.064248,0.0225429999999997,0.0,0.0
2022-03-21 17:23:25,2022-03-21 09:23:25,dark,Eat,0.0,0.0,0.0028509999999997,0.0,0.0,0.2514989999999999,0.0,0.0
2022-03-21 17:28:25,2022-03-21 09:28:25,dark,Eat,0.0,0.0,0.0042299999999997,0.0,0.0,0.1220310000000006,0.0,0.0
2022-03-21 17:33:25,2022-03-21 09:33:25,dark,Eat,0.0,0.0025159999999999,0.0,0.0,0.0,0.2226059999999998,0.0,0.0
2022-03-21 17:38:25,2022-03-21 09:38:25,dark,Eat,0.0,0.0017969999999998,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21 17:43:25,2022-03-21 09:43:25,dark,Eat,0.0,0.0,0.0,0.0197589999999996,0.0225870000000005,0.0,0.0,0.0049580000000002
2022-03-21 17:48:25,2022-03-21 09:48:25,dark,Eat,0.0,0.0,0.0,0.0812100000000004,0.1949189999999996,0.0,0.0,0.0780560000000001
2022-03-21 17:53:25,2022-03-21 09:53:25,dark,Eat,0.0,0.0,0.0,0.0168140000000001,0.0020920000000002,0.0,0.0,0.2164799999999997
2022-03-21 17:58:25,2022-03-21 09:58:25,dark,Eat,0.0,0.0,0.0,0.0058169999999995,0.0,0.0,0.0650070000000004,0.0342820000000001
2022-03-21 18:03:25,2022-03-21 10:03:25,dark,Eat,0.0548299999999999,0.0,0.0,0.0119899999999999,0.0,0.0,0.3126049999999996,0.0
2022-03-21 18:08:25,2022-03-21 10:08:25,dark,Eat,0.1096920000000007,0.0,0.0,0.0003740000000007,0.0,0.0,0.1150990000000007,0.0
2022-03-21 18:13:25,2022-03-21 10:13:25,dark,Eat,0.0097969999999998,0.0,0.0,0.0458459999999991,0.0,0.0,0.0,0.0
2022-03-21 18:18:25,2022-03-21 10:18:25,dark,Eat,0.0020879999999996,0.0,0.0950699999999997,0.063574,0.0179999999999997,0.0,0.0,0.0
